,timestamp_orig,timestamp_dt,sensor_id,file_path,centroid_num,num_clusters,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
366,1561048061.0,2019-06-20 12:27:49-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-20/12/1561048061.5.npz',11,14,-1.5975184440612793,-1.2453969717025757,3.5996246337890625,-1.3831270933151245,-1.436173677444458,-2.89548397064209,2.206524133682251,-0.026761338114738464,0.06589511781930923,0.9007185697555542,-0.60329270362854,-0.037152376025915146,0.17335306107997894,-0.03619254380464554,0.29205283522605896,0.3886997699737549,-0.06270574033260345,0.38756701350212097,-0.31641215085983276,0.10918087512254715,-0.2627241313457489,0.18604078888893127,-0.10882846266031265,-0.057104408740997314,0.18920497596263885,0.2520483434200287,0.014049799181520939,-0.2515099346637726,0.2987757623195648,0.1503836065530777,-0.13074663281440735,-0.004489554092288017,-0.17560972273349762,-0.06284641474485397,0.026518091559410095,-0.06316518038511276,-0.21907934546470642,-0.17989444732666016,0.151528999209404,0.03062421642243862,0.03987279161810875,0.12433788925409317,-0.049539148807525635,0.08225078880786896,-0.041971221566200256,-0.031729381531476974,0.027802595868706703,0.05895540118217468,0.0008458775701001287,-0.03625592216849327,0.020940251648426056,-0.058687034994363785,0.13501843810081482,0.012364516966044903,-0.04326488450169563,-0.023109953850507736,-0.033359065651893616,0.0031386532355099916,0.030806396156549454,-0.060992661863565445,-0.04676663130521774,0.01641150936484337,0.05007532238960266,-0.014268999919295311,0.07652676850557327,-0.0007955257897265255,0.023824898526072502,-0.02583315595984459,0.024070966988801956,-0.08889493346214294,-0.05696413666009903,-0.07336849719285965,-0.005793944466859102,-0.024527646601200104,0.027499966323375702,-0.024443235248327255,-0.026317406445741653,0.04964219406247139,0.07583662867546082,0.009075918234884739,0.02884626016020775,0.023685486987233162,0.0005622417666018009,-0.02533305063843727,-0.029014522209763527,0.016677238047122955,-0.005009292159229517,0.038533005863428116,0.004432245157659054,-0.02756904624402523,0.010501277633011341,-0.014235489070415497,0.0021883815061300993,-0.05464817211031914,0.03933088481426239,-0.00525128748267889,-0.005623864009976387,0.0005609498475678265,-0.020540378987789154,0.020638324320316315,-0.05647585913538933,-0.002541591413319111,0.01746579073369503,-0.015322164632380009,-0.005905854515731335,0.007404929492622614
367,1561106853.0,2019-06-21 04:47:41-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-21/04/1561106853.42.npz',11,14,-1.5975184440612793,-1.2453969717025757,3.5996246337890625,-1.3831270933151245,-1.436173677444458,-2.89548397064209,2.206524133682251,-0.026761338114738464,0.06589511781930923,0.9007185697555542,-0.60329270362854,-0.037152376025915146,0.17335306107997894,-0.03619254380464554,0.29205283522605896,0.3886997699737549,-0.06270574033260345,0.38756701350212097,-0.31641215085983276,0.10918087512254715,-0.2627241313457489,0.18604078888893127,-0.10882846266031265,-0.057104408740997314,0.18920497596263885,0.2520483434200287,0.014049799181520939,-0.2515099346637726,0.2987757623195648,0.1503836065530777,-0.13074663281440735,-0.004489554092288017,-0.17560972273349762,-0.06284641474485397,0.026518091559410095,-0.06316518038511276,-0.21907934546470642,-0.17989444732666016,0.151528999209404,0.03062421642243862,0.03987279161810875,0.12433788925409317,-0.049539148807525635,0.08225078880786896,-0.041971221566200256,-0.031729381531476974,0.027802595868706703,0.05895540118217468,0.0008458775701001287,-0.03625592216849327,0.020940251648426056,-0.058687034994363785,0.13501843810081482,0.012364516966044903,-0.04326488450169563,-0.023109953850507736,-0.033359065651893616,0.0031386532355099916,0.030806396156549454,-0.060992661863565445,-0.04676663130521774,0.01641150936484337,0.05007532238960266,-0.014268999919295311,0.07652676850557327,-0.0007955257897265255,0.023824898526072502,-0.02583315595984459,0.024070966988801956,-0.08889493346214294,-0.05696413666009903,-0.07336849719285965,-0.005793944466859102,-0.024527646601200104,0.027499966323375702,-0.024443235248327255,-0.026317406445741653,0.04964219406247139,0.07583662867546082,0.009075918234884739,0.02884626016020775,0.023685486987233162,0.0005622417666018009,-0.02533305063843727,-0.029014522209763527,0.016677238047122955,-0.005009292159229517,0.038533005863428116,0.004432245157659054,-0.02756904624402523,0.010501277633011341,-0.014235489070415497,0.0021883815061300993,-0.05464817211031914,0.03933088481426239,-0.00525128748267889,-0.005623864009976387,0.0005609498475678265,-0.020540378987789154,0.020638324320316315,-0.05647585913538933,-0.002541591413319111,0.01746579073369503,-0.015322164632380009,-0.005905854515731335,0.007404929492622614
368,1561225295.0,2019-06-22 13:41:42-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-22/13/1561225295.97.npz',11,14,-1.5975184440612793,-1.2453969717025757,3.5996246337890625,-1.3831270933151245,-1.436173677444458,-2.89548397064209,2.206524133682251,-0.026761338114738464,0.06589511781930923,0.9007185697555542,-0.60329270362854,-0.037152376025915146,0.17335306107997894,-0.03619254380464554,0.29205283522605896,0.3886997699737549,-0.06270574033260345,0.38756701350212097,-0.31641215085983276,0.10918087512254715,-0.2627241313457489,0.18604078888893127,-0.10882846266031265,-0.057104408740997314,0.18920497596263885,0.2520483434200287,0.014049799181520939,-0.2515099346637726,0.2987757623195648,0.1503836065530777,-0.13074663281440735,-0.004489554092288017,-0.17560972273349762,-0.06284641474485397,0.026518091559410095,-0.06316518038511276,-0.21907934546470642,-0.17989444732666016,0.151528999209404,0.03062421642243862,0.03987279161810875,0.12433788925409317,-0.049539148807525635,0.08225078880786896,-0.041971221566200256,-0.031729381531476974,0.027802595868706703,0.05895540118217468,0.0008458775701001287,-0.03625592216849327,0.020940251648426056,-0.058687034994363785,0.13501843810081482,0.012364516966044903,-0.04326488450169563,-0.023109953850507736,-0.033359065651893616,0.0031386532355099916,0.030806396156549454,-0.060992661863565445,-0.04676663130521774,0.01641150936484337,0.05007532238960266,-0.014268999919295311,0.07652676850557327,-0.0007955257897265255,0.023824898526072502,-0.02583315595984459,0.024070966988801956,-0.08889493346214294,-0.05696413666009903,-0.07336849719285965,-0.005793944466859102,-0.024527646601200104,0.027499966323375702,-0.024443235248327255,-0.026317406445741653,0.04964219406247139,0.07583662867546082,0.009075918234884739,0.02884626016020775,0.023685486987233162,0.0005622417666018009,-0.02533305063843727,-0.029014522209763527,0.016677238047122955,-0.005009292159229517,0.038533005863428116,0.004432245157659054,-0.02756904624402523,0.010501277633011341,-0.014235489070415497,0.0021883815061300993,-0.05464817211031914,0.03933088481426239,-0.00525128748267889,-0.005623864009976387,0.0005609498475678265,-0.020540378987789154,0.020638324320316315,-0.05647585913538933,-0.002541591413319111,0.01746579073369503,-0.015322164632380009,-0.005905854515731335,0.007404929492622614
369,1561419892.0,2019-06-24 19:45:01-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-24/19/1561419892.14.npz',11,14,-1.5975184440612793,-1.2453969717025757,3.5996246337890625,-1.3831270933151245,-1.436173677444458,-2.89548397064209,2.206524133682251,-0.026761338114738464,0.06589511781930923,0.9007185697555542,-0.60329270362854,-0.037152376025915146,0.17335306107997894,-0.03619254380464554,0.29205283522605896,0.3886997699737549,-0.06270574033260345,0.38756701350212097,-0.31641215085983276,0.10918087512254715,-0.2627241313457489,0.18604078888893127,-0.10882846266031265,-0.057104408740997314,0.18920497596263885,0.2520483434200287,0.014049799181520939,-0.2515099346637726,0.2987757623195648,0.1503836065530777,-0.13074663281440735,-0.004489554092288017,-0.17560972273349762,-0.06284641474485397,0.026518091559410095,-0.06316518038511276,-0.21907934546470642,-0.17989444732666016,0.151528999209404,0.03062421642243862,0.03987279161810875,0.12433788925409317,-0.049539148807525635,0.08225078880786896,-0.041971221566200256,-0.031729381531476974,0.027802595868706703,0.05895540118217468,0.0008458775701001287,-0.03625592216849327,0.020940251648426056,-0.058687034994363785,0.13501843810081482,0.012364516966044903,-0.04326488450169563,-0.023109953850507736,-0.033359065651893616,0.0031386532355099916,0.030806396156549454,-0.060992661863565445,-0.04676663130521774,0.01641150936484337,0.05007532238960266,-0.014268999919295311,0.07652676850557327,-0.0007955257897265255,0.023824898526072502,-0.02583315595984459,0.024070966988801956,-0.08889493346214294,-0.05696413666009903,-0.07336849719285965,-0.005793944466859102,-0.024527646601200104,0.027499966323375702,-0.024443235248327255,-0.026317406445741653,0.04964219406247139,0.07583662867546082,0.009075918234884739,0.02884626016020775,0.023685486987233162,0.0005622417666018009,-0.02533305063843727,-0.029014522209763527,0.016677238047122955,-0.005009292159229517,0.038533005863428116,0.004432245157659054,-0.02756904624402523,0.010501277633011341,-0.014235489070415497,0.0021883815061300993,-0.05464817211031914,0.03933088481426239,-0.00525128748267889,-0.005623864009976387,0.0005609498475678265,-0.020540378987789154,0.020638324320316315,-0.05647585913538933,-0.002541591413319111,0.01746579073369503,-0.015322164632380009,-0.005905854515731335,0.007404929492622614
370,1561551448.0,2019-06-26 08:17:34-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-26/08/1561551448.78.npz',12,14,-0.7302665710449219,0.354744017124176,1.8102141618728638,4.438271999359131,2.7787926197052,-0.6624219417572021,1.060871958732605,-1.4344853162765503,2.152355909347534,-1.51323664188385,-0.31578943133354187,1.0614509582519531,-0.8684828281402588,-0.6032825112342834,-0.07119537889957428,0.1485365331172943,-0.3264511525630951,0.1878504753112793,0.08259313553571701,0.10336178541183472,0.11618576943874359,0.1287672370672226,0.05469782277941704,0.0017405736725777388,0.26150012016296387,0.04207300767302513,0.11847596615552902,-0.016417019069194794,0.007576143369078636,0.22970697283744812,0.13240034878253937,0.04183150827884674,-0.0161391980946064,0.2476314902305603,-0.09633482992649078,-0.11543513089418411,-0.008237176574766636,0.15610434114933014,0.1374376267194748,-0.003118534106761217,0.14659464359283447,-0.09698507189750671,-0.0354568175971508,0.0844811424612999,-0.07547952234745026,-0.029803069308400154,-0.016893435269594193,0.15208502113819122,0.11372571438550949,0.07467804104089737,0.14954808354377747,0.023667359724640846,-0.033921025693416595,0.020203230902552605,0.044917792081832886,0.006629971321672201,-0.012368675321340561,-0.08652283996343613,-0.007576285861432552,0.144290491938591,0.0983843058347702,0.016029031947255135,0.037838857620954514,-0.0021279468201100826,0.004254705738276243,0.05592220649123192,0.08900993317365646,0.03947051241993904,-0.07905925065279007,-0.013443618081510067,-0.005119876936078072,0.00020938075613230467,-0.0009059975855052471,0.04012683406472206,0.024528969079256058,0.015366979874670506,0.036667272448539734,-0.008930985815823078,-0.03935384377837181,-0.07187529653310776,0.05869515612721443,-0.07975596934556961,-0.03650576248764992,-0.008978759869933128,0.05745837464928627,-0.012819706462323666,-0.04279974848031998,-0.030625471845269203,0.0022834884002804756,0.039889827370643616,-0.00592394731938839,0.019207315519452095,-0.05828827619552612,0.029639167711138725,-0.03312364220619202,0.01539524644613266,0.01667814329266548,0.01818583719432354,0.035553328692913055,0.016657350584864616,-0.017923489212989807,0.032196905463933945,-0.010802834294736385,0.02098291553556919,0.018691670149564743,-0.000634363095741719
371,1561558747.0,2019-06-26 10:19:14-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-26/10/1561558747.42.npz',12,14,-0.7302665710449219,0.354744017124176,1.8102141618728638,4.438271999359131,2.7787926197052,-0.6624219417572021,1.060871958732605,-1.4344853162765503,2.152355909347534,-1.51323664188385,-0.31578943133354187,1.0614509582519531,-0.8684828281402588,-0.6032825112342834,-0.07119537889957428,0.1485365331172943,-0.3264511525630951,0.1878504753112793,0.08259313553571701,0.10336178541183472,0.11618576943874359,0.1287672370672226,0.05469782277941704,0.0017405736725777388,0.26150012016296387,0.04207300767302513,0.11847596615552902,-0.016417019069194794,0.007576143369078636,0.22970697283744812,0.13240034878253937,0.04183150827884674,-0.0161391980946064,0.2476314902305603,-0.09633482992649078,-0.11543513089418411,-0.008237176574766636,0.15610434114933014,0.1374376267194748,-0.003118534106761217,0.14659464359283447,-0.09698507189750671,-0.0354568175971508,0.0844811424612999,-0.07547952234745026,-0.029803069308400154,-0.016893435269594193,0.15208502113819122,0.11372571438550949,0.07467804104089737,0.14954808354377747,0.023667359724640846,-0.033921025693416595,0.020203230902552605,0.044917792081832886,0.006629971321672201,-0.012368675321340561,-0.08652283996343613,-0.007576285861432552,0.144290491938591,0.0983843058347702,0.016029031947255135,0.037838857620954514,-0.0021279468201100826,0.004254705738276243,0.05592220649123192,0.08900993317365646,0.03947051241993904,-0.07905925065279007,-0.013443618081510067,-0.005119876936078072,0.00020938075613230467,-0.0009059975855052471,0.04012683406472206,0.024528969079256058,0.015366979874670506,0.036667272448539734,-0.008930985815823078,-0.03935384377837181,-0.07187529653310776,0.05869515612721443,-0.07975596934556961,-0.03650576248764992,-0.008978759869933128,0.05745837464928627,-0.012819706462323666,-0.04279974848031998,-0.030625471845269203,0.0022834884002804756,0.039889827370643616,-0.00592394731938839,0.019207315519452095,-0.05828827619552612,0.029639167711138725,-0.03312364220619202,0.01539524644613266,0.01667814329266548,0.01818583719432354,0.035553328692913055,0.016657350584864616,-0.017923489212989807,0.032196905463933945,-0.010802834294736385,0.02098291553556919,0.018691670149564743,-0.000634363095741719
372,1561617401.0,2019-06-27 02:36:49-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-27/02/1561617401.34.npz',12,14,-0.7302665710449219,0.354744017124176,1.8102141618728638,4.438271999359131,2.7787926197052,-0.6624219417572021,1.060871958732605,-1.4344853162765503,2.152355909347534,-1.51323664188385,-0.31578943133354187,1.0614509582519531,-0.8684828281402588,-0.6032825112342834,-0.07119537889957428,0.1485365331172943,-0.3264511525630951,0.1878504753112793,0.08259313553571701,0.10336178541183472,0.11618576943874359,0.1287672370672226,0.05469782277941704,0.0017405736725777388,0.26150012016296387,0.04207300767302513,0.11847596615552902,-0.016417019069194794,0.007576143369078636,0.22970697283744812,0.13240034878253937,0.04183150827884674,-0.0161391980946064,0.2476314902305603,-0.09633482992649078,-0.11543513089418411,-0.008237176574766636,0.15610434114933014,0.1374376267194748,-0.003118534106761217,0.14659464359283447,-0.09698507189750671,-0.0354568175971508,0.0844811424612999,-0.07547952234745026,-0.029803069308400154,-0.016893435269594193,0.15208502113819122,0.11372571438550949,0.07467804104089737,0.14954808354377747,0.023667359724640846,-0.033921025693416595,0.020203230902552605,0.044917792081832886,0.006629971321672201,-0.012368675321340561,-0.08652283996343613,-0.007576285861432552,0.144290491938591,0.0983843058347702,0.016029031947255135,0.037838857620954514,-0.0021279468201100826,0.004254705738276243,0.05592220649123192,0.08900993317365646,0.03947051241993904,-0.07905925065279007,-0.013443618081510067,-0.005119876936078072,0.00020938075613230467,-0.0009059975855052471,0.04012683406472206,0.024528969079256058,0.015366979874670506,0.036667272448539734,-0.008930985815823078,-0.03935384377837181,-0.07187529653310776,0.05869515612721443,-0.07975596934556961,-0.03650576248764992,-0.008978759869933128,0.05745837464928627,-0.012819706462323666,-0.04279974848031998,-0.030625471845269203,0.0022834884002804756,0.039889827370643616,-0.00592394731938839,0.019207315519452095,-0.05828827619552612,0.029639167711138725,-0.03312364220619202,0.01539524644613266,0.01667814329266548,0.01818583719432354,0.035553328692913055,0.016657350584864616,-0.017923489212989807,0.032196905463933945,-0.010802834294736385,0.02098291553556919,0.018691670149564743,-0.000634363095741719
373,1561628157.0,2019-06-27 05:36:04-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-27/05/1561628157.33.npz',12,14,-0.7302665710449219,0.354744017124176,1.8102141618728638,4.438271999359131,2.7787926197052,-0.6624219417572021,1.060871958732605,-1.4344853162765503,2.152355909347534,-1.51323664188385,-0.31578943133354187,1.0614509582519531,-0.8684828281402588,-0.6032825112342834,-0.07119537889957428,0.1485365331172943,-0.3264511525630951,0.1878504753112793,0.08259313553571701,0.10336178541183472,0.11618576943874359,0.1287672370672226,0.05469782277941704,0.0017405736725777388,0.26150012016296387,0.04207300767302513,0.11847596615552902,-0.016417019069194794,0.007576143369078636,0.22970697283744812,0.13240034878253937,0.04183150827884674,-0.0161391980946064,0.2476314902305603,-0.09633482992649078,-0.11543513089418411,-0.008237176574766636,0.15610434114933014,0.1374376267194748,-0.003118534106761217,0.14659464359283447,-0.09698507189750671,-0.0354568175971508,0.0844811424612999,-0.07547952234745026,-0.029803069308400154,-0.016893435269594193,0.15208502113819122,0.11372571438550949,0.07467804104089737,0.14954808354377747,0.023667359724640846,-0.033921025693416595,0.020203230902552605,0.044917792081832886,0.006629971321672201,-0.012368675321340561,-0.08652283996343613,-0.007576285861432552,0.144290491938591,0.0983843058347702,0.016029031947255135,0.037838857620954514,-0.0021279468201100826,0.004254705738276243,0.05592220649123192,0.08900993317365646,0.03947051241993904,-0.07905925065279007,-0.013443618081510067,-0.005119876936078072,0.00020938075613230467,-0.0009059975855052471,0.04012683406472206,0.024528969079256058,0.015366979874670506,0.036667272448539734,-0.008930985815823078,-0.03935384377837181,-0.07187529653310776,0.05869515612721443,-0.07975596934556961,-0.03650576248764992,-0.008978759869933128,0.05745837464928627,-0.012819706462323666,-0.04279974848031998,-0.030625471845269203,0.0022834884002804756,0.039889827370643616,-0.00592394731938839,0.019207315519452095,-0.05828827619552612,0.029639167711138725,-0.03312364220619202,0.01539524644613266,0.01667814329266548,0.01818583719432354,0.035553328692913055,0.016657350584864616,-0.017923489212989807,0.032196905463933945,-0.010802834294736385,0.02098291553556919,0.018691670149564743,-0.000634363095741719
374,1561654522.0,2019-06-27 12:55:22-04:00,b'sonycnode-b827eb491436.sonyc',b'sonycnode-b827eb491436.sonyc/2019-06-27/12/1561654522.14.npz',12,14,-0.7302665710449219,0.354744017124176,1.8102141618728638,4.438271999359131,2.7787926197052,-0.6624219417572021,1.060871958732605,-1.4344853162765503,2.152355909347534,-1.51323664188385,-0.31578943133354187,1.0614509582519531,-0.8684828281402588,-0.6032825112342834,-0.07119537889957428,0.1485365331172943,-0.3264511525630951,0.1878504753112793,0.08259313553571701,0.10336178541183472,0.11618576943874359,0.1287672370672226,0.05469782277941704,0.0017405736725777388,0.26150012016296387,0.04207300767302513,0.11847596615552902,-0.016417019069194794,0.007576143369078636,0.22970697283744812,0.13240034878253937,0.04183150827884674,-0.0161391980946064,0.2476314902305603,-0.09633482992649078,-0.11543513089418411,-0.008237176574766636,0.15610434114933014,0.1374376267194748,-0.003118534106761217,0.14659464359283447,-0.09698507189750671,-0.0354568175971508,0.0844811424612999,-0.07547952234745026,-0.029803069308400154,-0.016893435269594193,0.15208502113819122,0.11372571438550949,0.07467804104089737,0.14954808354377747,0.023667359724640846,-0.033921025693416595,0.020203230902552605,0.044917792081832886,0.006629971321672201,-0.012368675321340561,-0.08652283996343613,-0.007576285861432552,0.144290491938591,0.0983843058347702,0.016029031947255135,0.037838857620954514,-0.0021279468201100826,0.004254705738276243,0.05592220649123192,0.08900993317365646,0.03947051241993904,-0.07905925065279007,-0.013443618081510067,-0.005119876936078072,0.00020938075613230467,-0.0009059975855052471,0.04012683406472206,0.024528969079256058,0.015366979874670506,0.036667272448539734,-0.008930985815823078,-0.03935384377837181,-0.07187529653310776,0.05869515612721443,-0.07975596934556961,-0.03650576248764992,-0.008978759869933128,0.05745837464928627,-0.012819706462323666,-0.04279974848031998,-0.030625471845269203,0.0022834884002804756,0.039889827370643616,-0.00592394731938839,0.019207315519452095,-0.05828827619552612,0.029639167711138725,-0.03312364220619202,0.01539524644613266,0.01667814329266548,0.01818583719432354,0.035553328692913055,0.016657350584864616,-0.017923489212989807,0.032196905463933945,-0.010802834294736385,0.02098291553556919,0.018691670149564743,-0.000634363095741719
375,1559557049.0,2019-06-03 06:17:33-04:00,b'sonycnode-b827eb208550.sonyc',b'sonycnode-b827eb208550.sonyc/2019-06-03/06/1559557049.15.npz',13,14,-1.638441801071167,6.51387357711792,0.5257059931755066,0.004017986357212067,-0.35965728759765625,-0.8009606003761292,0.16329103708267212,0.29084208607673645,-0.30170881748199463,0.13256701827049255,-0.30232518911361694,0.04498182609677315,-0.06320104002952576,0.000851071032229811,-0.0270998477935791,-0.20223921537399292,-0.041139449924230576,-0.30275964736938477,0.4120204448699951,0.12351255863904953,0.24474379420280457,-0.030800335109233856,0.09459660947322845,0.06590668857097626,-0.040346961468458176,-0.1363854557275772,0.09520195424556732,0.03833649307489395,-0.18056324124336243,0.061822421848773956,-0.0824829488992691,-0.05072953924536705,-0.007374038454145193,0.04720167815685272,-0.059706974774599075,-0.009378756396472454,0.06067999079823494,0.00805540382862091,-0.07526402920484543,0.06794396787881851,-0.08281529694795609,0.05844705551862717,-0.0932219922542572,-0.13831408321857452,0.01198913250118494,0.02596205286681652,-0.0431193932890892,0.04902194067835808,0.022328412160277367,0.0029225775506347418,-0.07744672149419785,-0.04548024386167526,0.028860686346888542,0.01848108135163784,-0.011770272627472878,-0.0746031105518341,-0.041825443506240845,0.033643148839473724,0.007661224342882633,-0.021959427744150162,-0.03266330063343048,-0.02378220483660698,0.015073739923536777,-0.08205842226743698,0.024619946256279945,-0.0005864936392754316,-0.025134524330496788,-0.024420596659183502,0.006358196958899498,-0.011624968610703945,0.04107777774333954,0.00661125173792243,0.03398342430591583,0.00041663626325316727,-0.0002893997880164534,-0.03374685347080231,0.009835946373641491,-5.845178020535968e-05,-0.018114060163497925,-0.03367460519075394,-0.0031421578023582697,-0.006339620798826218,-0.024820106104016304,-0.03172105923295021,0.005160742439329624,0.018447406589984894,-0.02329261787235737,0.004434860777109861,0.02859700471162796,0.04152224585413933,0.018143853172659874,0.0667504295706749,-0.002591847674921155,-0.025628289207816124,0.015480227768421173,-0.007039030082523823,0.013805314898490906,-0.013170859776437283,0.01304391399025917,-0.003639350412413478,0.01244360115379095,0.016303442418575287,0.018705498427152634,-0.017271416261792183,0.0018375987419858575,0.0020636357367038727
376,1559639797.0,2019-06-04 05:16:43-04:00,b'sonycnode-b827eb208550.sonyc',b'sonycnode-b827eb208550.sonyc/2019-06-04/05/1559639797.28.npz',13,14,-1.638441801071167,6.51387357711792,0.5257059931755066,0.004017986357212067,-0.35965728759765625,-0.8009606003761292,0.16329103708267212,0.29084208607673645,-0.30170881748199463,0.13256701827049255,-0.30232518911361694,0.04498182609677315,-0.06320104002952576,0.000851071032229811,-0.0270998477935791,-0.20223921537399292,-0.041139449924230576,-0.30275964736938477,0.4120204448699951,0.12351255863904953,0.24474379420280457,-0.030800335109233856,0.09459660947322845,0.06590668857097626,-0.040346961468458176,-0.1363854557275772,0.09520195424556732,0.03833649307489395,-0.18056324124336243,0.061822421848773956,-0.0824829488992691,-0.05072953924536705,-0.007374038454145193,0.04720167815685272,-0.059706974774599075,-0.009378756396472454,0.06067999079823494,0.00805540382862091,-0.07526402920484543,0.06794396787881851,-0.08281529694795609,0.05844705551862717,-0.0932219922542572,-0.13831408321857452,0.01198913250118494,0.02596205286681652,-0.0431193932890892,0.04902194067835808,0.022328412160277367,0.0029225775506347418,-0.07744672149419785,-0.04548024386167526,0.028860686346888542,0.01848108135163784,-0.011770272627472878,-0.0746031105518341,-0.041825443506240845,0.033643148839473724,0.007661224342882633,-0.021959427744150162,-0.03266330063343048,-0.02378220483660698,0.015073739923536777,-0.08205842226743698,0.024619946256279945,-0.0005864936392754316,-0.025134524330496788,-0.024420596659183502,0.006358196958899498,-0.011624968610703945,0.04107777774333954,0.00661125173792243,0.03398342430591583,0.00041663626325316727,-0.0002893997880164534,-0.03374685347080231,0.009835946373641491,-5.845178020535968e-05,-0.018114060163497925,-0.03367460519075394,-0.0031421578023582697,-0.006339620798826218,-0.024820106104016304,-0.03172105923295021,0.005160742439329624,0.018447406589984894,-0.02329261787235737,0.004434860777109861,0.02859700471162796,0.04152224585413933,0.018143853172659874,0.0667504295706749,-0.002591847674921155,-0.025628289207816124,0.015480227768421173,-0.007039030082523823,0.013805314898490906,-0.013170859776437283,0.01304391399025917,-0.003639350412413478,0.01244360115379095,0.016303442418575287,0.018705498427152634,-0.017271416261792183,0.0018375987419858575,0.0020636357367038727
377,1559766603.0,2019-06-05 16:30:08-04:00,b'sonycnode-b827eb208550.sonyc',b'sonycnode-b827eb208550.sonyc/2019-06-05/16/1559766603.48.npz',13,14,-1.638441801071167,6.51387357711792,0.5257059931755066,0.004017986357212067,-0.35965728759765625,-0.8009606003761292,0.16329103708267212,0.29084208607673645,-0.30170881748199463,0.13256701827049255,-0.30232518911361694,0.04498182609677315,-0.06320104002952576,0.000851071032229811,-0.0270998477935791,-0.20223921537399292,-0.041139449924230576,-0.30275964736938477,0.4120204448699951,0.12351255863904953,0.24474379420280457,-0.030800335109233856,0.09459660947322845,0.06590668857097626,-0.040346961468458176,-0.1363854557275772,0.09520195424556732,0.03833649307489395,-0.18056324124336243,0.061822421848773956,-0.0824829488992691,-0.05072953924536705,-0.007374038454145193,0.04720167815685272,-0.059706974774599075,-0.009378756396472454,0.06067999079823494,0.00805540382862091,-0.07526402920484543,0.06794396787881851,-0.08281529694795609,0.05844705551862717,-0.0932219922542572,-0.13831408321857452,0.01198913250118494,0.02596205286681652,-0.0431193932890892,0.04902194067835808,0.022328412160277367,0.0029225775506347418,-0.07744672149419785,-0.04548024386167526,0.028860686346888542,0.01848108135163784,-0.011770272627472878,-0.0746031105518341,-0.041825443506240845,0.033643148839473724,0.007661224342882633,-0.021959427744150162,-0.03266330063343048,-0.02378220483660698,0.015073739923536777,-0.08205842226743698,0.024619946256279945,-0.0005864936392754316,-0.025134524330496788,-0.024420596659183502,0.006358196958899498,-0.011624968610703945,0.04107777774333954,0.00661125173792243,0.03398342430591583,0.00041663626325316727,-0.0002893997880164534,-0.03374685347080231,0.009835946373641491,-5.845178020535968e-05,-0.018114060163497925,-0.03367460519075394,-0.0031421578023582697,-0.006339620798826218,-0.024820106104016304,-0.03172105923295021,0.005160742439329624,0.018447406589984894,-0.02329261787235737,0.004434860777109861,0.02859700471162796,0.04152224585413933,0.018143853172659874,0.0667504295706749,-0.002591847674921155,-0.025628289207816124,0.015480227768421173,-0.007039030082523823,0.013805314898490906,-0.013170859776437283,0.01304391399025917,-0.003639350412413478,0.01244360115379095,0.016303442418575287,0.018705498427152634,-0.017271416261792183,0.0018375987419858575,0.0020636357367038727
